timestamp,accel_x,accel_y,accel_z,speed_kmh,lat,lon,sats
1778401703.3499713,0.512407,-0.214018,10.77776,0.0,14.847871,121.046906,12
1778401703.5508778,0.395091,-0.099096,10.45215,0.05556,14.847871,121.046906,12
1778401703.7510114,0.608175,-0.206835,10.96451,0.05556,14.847871,121.046906,12
1778401703.9505727,0.4741,-0.156557,11.25421,0.05556,14.847871,121.046906,12
1778401704.1504414,0.387909,-0.187682,11.01,0.05556,14.847871,121.046906,12
1778401704.3503692,0.390303,-0.056,10.78973,0.05556,14.847871,121.046906,12
1778401704.5509393,0.591416,-0.218806,11.33322,0.01852,14.847871,121.046907,12
1778401704.7508514,0.378332,-0.094308,11.2183,0.01852,14.847871,121.046907,12
1778401704.9507267,0.35439,-0.060789,11.19914,0.01852,14.847871,121.046907,12
1778401705.1508782,0.419033,-0.082337,11.12732,0.01852,14.847871,121.046907,12
1778401705.350719,0.490859,-0.228383,11.4242,0.01852,14.847871,121.046907,12
1778401705.5508928,0.349601,-0.046424,11.34758,0.03704,14.847871,121.046908,12
1778401705.7508953,0.447764,-0.07276,11.68756,0.03704,14.847871,121.046908,12
1778401705.9509294,0.490859,-0.125432,11.74742,0.03704,14.847871,121.046908,12
1778401706.1508977,0.414245,-0.185287,11.56306,0.03704,14.847871,121.046908,12
1778401706.3508337,0.335236,-0.082337,11.66362,0.03704,14.847871,121.046908,12
1778401706.550454,0.481282,0.008643,12.1664,0.0926,14.847871,121.046908,12
1778401706.7508087,0.330448,0.011037,11.86234,0.0926,14.847871,121.046908,12
1778401706.950624,0.387909,0.023008,12.06106,0.0926,14.847871,121.046908,12
1778401707.1506543,0.435793,0.078075,12.14485,0.0926,14.847871,121.046908,12
1778401707.3504312,0.385514,0.070892,11.7139,0.0926,14.847871,121.046908,12
1778401707.5499952,0.270593,0.161872,11.71869,0.0,14.847871,121.046909,12
1778401707.7500718,0.512407,0.044556,11.82882,0.0,14.847871,121.046909,12
1778401707.9499483,0.363967,0.118776,12.06824,0.0,14.847871,121.046909,12
1778401708.1499274,0.277775,0.252852,11.87191,0.0,14.847871,121.046909,12
1778401708.3497865,0.28017,0.219333,11.69714,0.0,14.847871,121.046909,12
1778401708.550671,0.510013,0.04695,12.01796,0.01852,14.847871,121.04691,12
1778401708.750866,0.21792,0.145113,12.18077,0.01852,14.847871,121.04691,12
1778401708.950788,0.256228,0.312707,11.81685,0.01852,14.847871,121.04691,12
1778401709.1508121,0.378332,0.216939,11.96768,0.01852,14.847871,121.04691,12
1778401709.350394,0.45734,0.039768,12.085,0.01852,14.847871,121.04691,12
1778401709.5508387,0.203555,0.276794,12.04669,0.01852,14.847871,121.046911,12
1778401709.7507925,0.402274,0.262428,11.6708,0.01852,14.847871,121.046911,12
1778401709.950855,0.397485,0.142718,12.03232,0.01852,14.847871,121.046911,12
1778401710.1519496,0.359178,0.099623,11.69953,0.01852,14.847871,121.046911,12
1778401710.3506508,0.160459,0.34862,11.69474,0.01852,14.847871,121.046911,12
1778401710.5500784,0.395091,0.236092,11.72347,0.0,14.847871,121.046912,12
1778401710.750201,0.261016,0.181026,11.91022,0.0,14.847871,121.046912,12
1778401710.9500492,0.251439,0.181026,11.42899,0.0,14.847871,121.046912,12
1778401711.150027,0.261016,0.260034,11.55588,0.0,14.847871,121.046912,12
1778401711.3498743,0.414245,0.181026,11.2566,0.0,14.847871,121.046912,12
1778401711.5507069,0.21792,0.200179,11.45053,0.03704,14.84787,121.046913,12
1778401711.751057,0.318477,0.245669,11.00042,0.03704,14.84787,121.046913,12
1778401711.9508862,0.277775,0.219333,11.41702,0.03704,14.84787,121.046913,12
1778401712.1508644,0.323265,0.178631,10.91902,0.03704,14.84787,121.046913,12
1778401712.350834,0.196373,0.173843,10.85677,0.03704,14.84787,121.046913,12
1778401712.5509222,0.371149,0.161872,10.61256,0.03704,14.84787,121.046913,12
1778401712.7509105,0.237074,0.09244,11.14886,0.03704,14.84787,121.046913,12
1778401712.9508922,0.210738,0.192997,10.61975,0.03704,14.84787,121.046913,12
1778401713.1509285,0.203555,0.157084,10.70115,0.03704,14.84787,121.046913,12
1778401713.3508627,0.347207,0.073286,10.42103,0.03704,14.84787,121.046913,12
1778401713.5507715,0.11497,0.109199,10.57426,0.01852,14.84787,121.046914,12
1778401713.7510495,0.196373,0.214544,10.18879,0.01852,14.84787,121.046914,12
1778401713.9507885,0.229891,0.04695,10.51201,0.01852,14.84787,121.046914,12
1778401714.1508286,0.23468,0.094834,10.08344,0.01852,14.84787,121.046914,12
1778401714.3509052,0.019202,0.111594,10.15288,0.01852,14.84787,121.046914,12
1778401714.5509803,0.213132,0.147507,9.676431,0.01852,14.84787,121.046914,12
1778401714.751213,0.198767,-0.022482,10.27738,0.01852,14.84787,121.046914,12
1778401714.9514446,0.167642,0.109199,9.719526,0.01852,14.84787,121.046914,12
1778401715.1513777,0.071874,0.013431,9.882332,0.01852,14.84787,121.046914,12
1778401715.3509018,0.251439,0.068498,9.384338,0.01852,14.84787,121.046914,12
1778401715.5510159,0.074268,0.027797,9.532779,0.03704,14.847869,121.046915,12
1778401715.7510571,0.11497,0.104411,9.025208,0.03704,14.847869,121.046915,12
1778401715.9506617,0.134123,0.027797,9.6477,0.03704,14.847869,121.046915,12
1778401716.1511152,0.045538,-0.003328,9.255052,0.03704,14.847869,121.046915,12
1778401716.3512132,-0.038259,-0.000934,9.156889,0.03704,14.847869,121.046915,12
1778401716.5511708,0.155671,-0.024876,8.632559,0.03704,14.84787,121.046915,12
1778401716.7511759,0.100604,-0.10149,9.147312,0.03704,14.84787,121.046915,12
1778401716.9512885,-0.007135,-0.039241,8.788181,0.03704,14.84787,121.046915,12
1778401717.1510582,-0.00474,0.003855,8.596645,0.03704,14.84787,121.046915,12
1778401717.3510835,0.270593,-0.132615,8.414686,0.03704,14.84787,121.046915,12
1778401717.5510058,0.083845,-0.082337,8.88395,0.03704,14.84787,121.046916,12
1778401717.7514484,-0.031077,-0.005722,8.084287,0.03704,14.84787,121.046916,12
1778401717.951141,0.067086,-0.015299,8.670866,0.03704,14.84787,121.046916,12
1778401718.1512215,0.122152,-0.115855,8.543973,0.03704,14.84787,121.046916,12
1778401718.350718,4.8e-05,-0.056,8.575098,0.03704,14.84787,121.046916,12
1778401718.5500677,0.074268,0.147507,7.87599,0.0,14.84787,121.046916,12
1778401718.7505586,0.186796,-0.170922,8.383561,0.0,14.84787,121.046916,12
1778401718.9503498,0.117364,-0.082337,8.014854,0.0,14.84787,121.046916,12
1778401719.150366,-0.069384,0.027797,8.182448,0.0,14.84787,121.046916,12
1778401719.3500526,0.105393,0.061315,7.80177,0.0,14.84787,121.046916,12
1778401719.5511906,0.138912,-0.197258,8.065133,0.03704,14.847871,121.046916,12
1778401719.7513926,0.067086,-0.053606,7.770646,0.03704,14.847871,121.046916,12
1778401719.951164,0.059903,-0.044029,7.909509,0.03704,14.847871,121.046916,12
1778401720.1517625,0.167642,-0.053606,7.648541,0.03704,14.847871,121.046916,12
1778401720.3514574,0.06948,-0.113461,8.060345,0.03704,14.847871,121.046916,12
1778401720.5507238,0.102999,-0.048818,7.648541,0.0,14.847871,121.046916,12
1778401720.7503202,0.1437,-0.108673,8.012461,0.0,14.847871,121.046916,12
1778401720.950416,0.129335,-0.022482,7.564744,0.0,14.847871,121.046916,12
1778401721.1502452,0.031173,-0.123038,7.75628,0.0,14.847871,121.046916,12
1778401721.3499217,0.186796,-0.056,7.531226,0.0,14.847871,121.046916,12
1778401721.5512116,0.134123,-0.135009,8.031614,0.05556,14.847871,121.046916,12
1778401721.751373,0.088633,-0.012905,7.543197,0.05556,14.847871,121.046916,12
1778401721.9511468,0.11497,-0.144586,7.722762,0.05556,14.847871,121.046916,12
1778401722.151138,0.23468,-0.113461,7.789799,0.05556,14.847871,121.046916,12
1778401722.350953,0.09821,-0.182893,7.96697,0.05556,14.847871,121.046916,12
1778401722.5510013,0.06948,-0.017693,7.30617,0.03704,14.847872,121.046916,12
1778401722.7514493,0.239468,-0.151769,8.005278,0.03704,14.847872,121.046916,12
1778401722.9512467,0.244257,-0.130221,7.897538,0.03704,14.847872,121.046916,12
1778401723.1512935,0.035961,-0.113461,7.923874,0.03704,14.847872,121.046916,12
1778401723.3511188,0.091028,0.013431,7.385179,0.03704,14.847872,121.046916,12
1778401723.5512605,0.277775,-0.233171,8.244698,0.07408,14.847873,121.046916,12
1778401723.7514634,0.105393,-0.058395,7.856837,0.07408,14.847873,121.046916,12
1778401723.9512582,0.095816,-0.005722,7.981336,0.07408,14.847873,121.046916,12
1778401724.1522481,0.232285,-0.07276,7.974153,0.07408,14.847873,121.046916,12
1778401724.3511007,0.275381,-0.19247,8.452993,0.07408,14.847873,121.046916,12
1778401724.5503306,0.071874,0.068498,7.945422,0.0,14.847872,121.046916,12
1778401724.750484,0.205949,-0.120644,8.34286,0.0,14.847872,121.046916,12
1778401724.95049,0.265804,-0.156557,8.259063,0.0,14.847872,121.046916,12
1778401725.1504807,0.162854,-0.094308,8.532002,0.0,14.847872,121.046916,12
1778401725.3503048,0.141306,0.058921,8.488907,0.0,14.847872,121.046916,12
1778401725.5512815,0.294535,-0.175711,8.615799,0.01852,14.847872,121.046916,12
1778401725.7512689,0.158065,0.008643,8.400321,0.01852,14.847872,121.046916,12
1778401725.951303,0.150883,-0.012905,8.654106,0.01852,14.847872,121.046916,12
1778401726.1512115,0.26341,-0.096702,8.603828,0.01852,14.847872,121.046916,12
1778401726.3512602,0.287352,-0.044029,9.142524,0.01852,14.847872,121.046916,12
1778401726.5511847,0.088633,0.066104,8.608617,0.07408,14.847872,121.046916,12
1778401726.7513485,0.182007,0.011037,8.967747,0.07408,14.847872,121.046916,12
1778401726.9512107,0.301717,0.042162,9.089851,0.07408,14.847872,121.046916,12
1778401727.1512804,0.246651,-0.127826,9.341243,0.07408,14.847872,121.046916,12
1778401727.3510299,0.122152,0.118776,9.00366,0.07408,14.847872,121.046916,12
1778401727.5513265,0.395091,-0.017693,9.460953,0.01852,14.847871,121.046917,12
1778401727.7513337,0.299323,0.023008,9.262234,0.01852,14.847871,121.046917,12
1778401727.9511902,0.21792,-0.015299,9.372367,0.01852,14.847871,121.046917,12
1778401728.151189,0.196373,0.130747,9.28857,0.01852,14.847871,121.046917,12
1778401728.3512821,0.440581,-0.077548,9.796141,0.01852,14.847871,121.046917,12
1778401728.5511763,0.306506,0.073286,9.674036,0.0926,14.847871,121.046917,12
1778401728.7510874,0.306506,0.04695,9.626152,0.0926,14.847871,121.046917,12
1778401728.9510765,0.340025,0.094834,9.664459,0.0926,14.847871,121.046917,12
1778401729.1511545,0.42861,-0.060789,9.927822,0.0926,14.847871,121.046917,12
1778401729.3507638,0.3089,0.102017,9.899092,0.0926,14.847871,121.046917,12
1778401729.5506024,0.469311,-0.041635,10.33005,0.0,14.847871,121.046918,12
1778401729.7506151,0.368755,0.039768,10.07147,0.0,14.847871,121.046918,12
1778401729.9506176,0.419033,-0.010511,10.15288,0.0,14.847871,121.046918,12
1778401730.1504798,0.385514,0.085257,10.25343,0.0,14.847871,121.046918,12
1778401730.3505697,0.577051,-0.046424,10.69876,0.0,14.847871,121.046918,12
1778401730.551348,0.311294,0.097228,10.31089,0.12964,14.847871,121.046918,12
1778401730.751463,0.462129,0.025402,10.62214,0.12964,14.847871,121.046918,12
1778401730.9513988,0.529167,0.020614,10.61256,0.12964,14.847871,121.046918,12
1778401731.151506,0.533955,-0.079942,10.82325,0.12964,14.847871,121.046918,12
1778401731.3512611,0.296929,0.133142,10.53116,0.12964,14.847871,121.046918,12
1778401731.5510702,0.6393,-0.07276,11.04591,0.12964,14.847871,121.046918,12
1778401731.7516418,0.557897,-0.032058,11.20872,0.12964,14.847871,121.046918,12
1778401731.951432,0.397485,-0.015299,10.92142,0.12964,14.847871,121.046918,12
1778401732.1512647,0.320871,0.202573,10.74664,0.12964,14.847871,121.046918,12
1778401732.3514183,0.694366,-0.058395,11.25182,0.12964,14.847871,121.046918,12
1778401732.5524702,0.478888,0.039768,11.40026,0.07408,14.847871,121.046918,12
1778401732.7515056,0.440581,0.082863,11.12492,0.07408,14.847871,121.046918,12
1778401732.9513378,0.500436,0.178631,11.35477,0.07408,14.847871,121.046918,12
1778401733.1515079,0.744645,-0.099096,11.54391,0.07408,14.847871,121.046918,12
1778401733.351282,0.423822,0.087652,11.39307,0.07408,14.847871,121.046918,12
1778401733.5513616,0.505224,0.085257,11.30928,0.05556,14.847871,121.046919,12
1778401733.7515144,0.553109,0.209756,11.69953,0.05556,14.847871,121.046919,12
1778401733.9513984,0.56508,-0.036847,11.59179,0.05556,14.847871,121.046919,12
1778401734.152515,0.414245,0.267217,11.36913,0.05556,14.847871,121.046919,12
1778401734.3511856,0.59381,0.058921,11.66122,0.05556,14.847871,121.046919,12
1778401734.5514169,0.445369,0.178631,11.78812,0.01852,14.84787,121.046919,12
1778401734.7515914,0.512407,0.173843,11.62052,0.01852,14.84787,121.046919,12
1778401734.9513457,0.459735,0.274399,11.84079,0.01852,14.84787,121.046919,12
1778401735.1513996,0.586627,0.023008,11.77854,0.01852,14.84787,121.046919,12
1778401735.3513193,0.392697,0.295947,11.81445,0.01852,14.84787,121.046919,12
1778401735.551191,0.54832,0.248063,11.78812,0.01852,14.84787,121.04692,12
1778401735.7515805,0.466917,0.252852,12.04908,0.01852,14.84787,121.04692,12
1778401735.9513462,0.435793,0.161872,11.90783,0.01852,14.84787,121.04692,12
1778401736.152401,0.275381,0.34862,11.89107,0.01852,14.84787,121.04692,12
1778401736.3513513,0.62254,0.157084,11.93895,0.01852,14.84787,121.04692,12
1778401736.551434,0.445369,0.226515,12.15204,0.01852,14.84787,121.04692,12
1778401736.751604,0.366361,0.195391,11.85037,0.01852,14.84787,121.04692,12
1778401736.9514287,0.332842,0.362985,11.99402,0.01852,14.84787,121.04692,12
1778401737.1512682,0.521984,0.087652,11.8767,0.01852,14.84787,121.04692,12
1778401737.3512783,0.28017,0.245669,12.03711,0.01852,14.84787,121.04692,12
1778401737.5506427,0.392697,0.279188,11.67798,0.0,14.84787,121.046921,12
1778401737.7507977,0.344813,0.276794,11.88867,0.0,14.84787,121.046921,12
1778401737.9506304,0.404668,0.195391,11.65404,0.0,14.84787,121.046921,12
1778401738.1506336,0.191584,0.291159,11.63968,0.0,14.84787,121.046921,12
1778401738.3521824,0.454946,0.226515,11.63489,0.0,14.84787,121.046921,12
1778401738.5532546,0.299323,0.276794,11.90304,0.05556,14.84787,121.046921,12
1778401738.7520776,0.294535,0.226515,11.37392,0.05556,14.84787,121.046921,12
1778401738.9518015,0.301717,0.243275,11.5487,0.05556,14.84787,121.046921,12
1778401739.1519442,0.378332,0.147507,11.44575,0.05556,14.84787,121.046921,12
1778401739.351443,0.150883,0.214544,11.48166,0.05556,14.84787,121.046921,12
1778401739.5515027,0.294535,0.252852,11.11056,0.01852,14.84787,121.046921,12
1778401739.7516718,0.340025,0.154689,11.43377,0.01852,14.84787,121.046921,12
1778401739.9514904,0.342419,0.152295,11.23506,0.01852,14.84787,121.046921,12
1778401740.1513896,0.06948,0.279188,11.10337,0.01852,14.84787,121.046921,12
1778401740.3513036,0.356784,0.238486,10.7227,0.01852,14.84787,121.046921,12
1778401740.5515707,0.311294,0.087652,11.50321,0.01852,14.847871,121.046921,12
1778401740.7515666,0.158065,0.111594,10.8855,0.01852,14.847871,121.046921,12
1778401740.951354,0.016807,0.09244,10.86156,0.01852,14.847871,121.046921,12
1778401741.151495,0.313688,0.039768,10.85438,0.01852,14.847871,121.046921,12
1778401741.351661,0.141306,-0.060789,11.12013,0.01852,14.847871,121.046921,12
1778401741.5513544,0.002442,0.16666,10.49764,0.03704,14.847871,121.046921,12
1778401741.751571,0.067086,0.16666,10.93818,0.03704,14.847871,121.046921,12
1778401741.9516902,0.304112,-0.044029,10.54074,0.03704,14.847871,121.046921,12
1778401742.1517043,0.079057,-0.044029,10.64608,0.03704,14.847871,121.046921,12
1778401742.35169,0.100604,0.102017,10.25343,0.03704,14.847871,121.046921,12
1778401742.5519977,0.138912,-0.020087,10.42582,0.03704,14.847871,121.046921,12
1778401742.7517936,0.146094,0.003855,10.17203,0.03704,14.847871,121.046921,12
1778401742.9517214,0.019202,-0.024876,10.25104,0.03704,14.847871,121.046921,12
1778401743.1515908,0.208344,0.346225,9.958946,0.03704,14.847871,121.046921,12
1778401743.3513832,0.09821,0.027797,10.04035,0.03704,14.847871,121.046921,12
1778401743.5515807,0.062297,0.025402,9.312512,0.01852,14.847871,121.046922,12
1778401743.7518718,0.074268,-0.005722,9.954158,0.01852,14.847871,121.046922,12
1778401743.9513826,0.208344,0.039768,9.59024,0.01852,14.847871,121.046922,12
1778401744.1513948,0.02399,0.00146,9.774593,0.01852,14.847871,121.046922,12
1778401744.3515267,0.141306,-0.02727,9.125764,0.01852,14.847871,121.046922,12
1778401744.5517764,0.170036,-0.127826,9.532779,0.03704,14.847871,121.046922,12
1778401744.7518218,0.05272,-0.044029,9.010842,0.03704,14.847871,121.046922,12
1778401744.951742,0.081451,-0.044029,9.195196,0.03704,14.847871,121.046922,12
1778401745.151737,0.320871,-0.075154,8.757057,0.03704,14.847871,121.046922,12
1778401745.351708,0.138912,-0.079942,9.283782,0.03704,14.847871,121.046922,12
1778401745.5517006,0.107787,0.020614,8.694808,0.01852,14.847871,121.046922,12
1778401745.751931,0.129335,-0.017693,8.876767,0.01852,14.847871,121.046922,12
1778401745.9516363,0.191584,-0.099096,8.86719,0.01852,14.847871,121.046922,12
1778401746.1518073,0.035961,-0.156557,8.910286,0.01852,14.847871,121.046922,12
1778401746.3516061,0.09821,-0.053606,8.242304,0.01852,14.847871,121.046922,12
1778401746.5509343,0.196373,-0.079942,8.520031,0.0,14.847871,121.046922,12
1778401746.7522135,0.222709,-0.206835,8.110622,0.0,14.847871,121.046922,12
1778401746.950958,4.8e-05,-0.096702,8.524819,0.0,14.847871,121.046922,12
1778401747.1509697,0.210738,-0.029664,7.904721,0.0,14.847871,121.046922,12
1778401747.3507774,0.23468,-0.151769,8.311735,0.0,14.847871,121.046922,12
1778401747.5516427,0.17243,-0.257113,7.344478,0.07408,14.847871,121.046922,12
1778401747.7519875,0.265804,-0.091913,7.502495,0.07408,14.847871,121.046922,12
1778401747.9517822,0.435793,-0.142192,7.294199,0.07408,14.847871,121.046922,12
1778401748.151765,0.232285,-0.185287,7.725156,0.07408,14.847871,121.046922,12
1778401748.3516126,0.21792,-0.070366,7.119423,0.07408,14.847871,121.046922,12
1778401748.5518131,0.407062,-0.106279,7.480947,0.01852,14.847871,121.046923,12
1778401748.7516327,0.416639,-0.230777,7.129,0.01852,14.847871,121.046923,12
1778401748.9517195,0.220315,-0.132615,7.23195,0.01852,14.847871,121.046923,12
1778401749.151806,0.313688,-0.089519,6.860849,0.01852,14.847871,121.046923,12
1778401749.3517573,0.392697,-0.245142,7.603052,0.01852,14.847871,121.046923,12
1778401749.5516803,0.251439,-0.16374,7.373208,0.01852,14.84787,121.046923,12
1778401749.7520468,0.146094,-0.065577,7.514466,0.01852,14.84787,121.046923,12
1778401749.9515822,0.3089,-0.048818,7.440246,0.01852,14.84787,121.046923,12
1778401750.1518831,0.205949,-0.257113,8.050768,0.01852,14.84787,121.046923,12
1778401750.3517716,0.100604,-0.206835,7.478553,0.01852,14.84787,121.046923,12
1778401750.5518646,0.225103,-0.058395,7.603052,0.03704,14.84787,121.046923,12
1778401750.7520282,0.421427,-0.115855,7.480947,0.03704,14.84787,121.046923,12
1778401750.9518974,0.208344,-0.285844,7.954999,0.03704,14.84787,121.046923,12
1778401751.1518764,0.198767,-0.099096,7.502495,0.03704,14.84787,121.046923,12
1778401751.3529992,0.237074,-0.065577,7.883173,0.03704,14.84787,121.046923,12
1778401751.5518932,0.306506,-0.120644,7.643753,0.07408,14.84787,121.046924,12
1778401751.752044,0.215526,-0.158951,7.732338,0.07408,14.84787,121.046924,12
1778401751.952795,0.33763,-0.017693,7.512072,0.07408,14.84787,121.046924,12
1778401752.1518943,0.270593,-0.206835,7.945422,0.07408,14.84787,121.046924,12
1778401752.351893,0.287352,-0.170922,7.215191,0.07408,14.84787,121.046924,12
1778401752.5518227,0.26341,-0.151769,7.943028,0.03704,14.84787,121.046924,12
1778401752.7520454,0.402274,-0.041635,7.799376,0.03704,14.84787,121.046924,12
1778401752.9517422,0.28017,-0.149374,7.856837,0.03704,14.84787,121.046924,12
1778401753.1519158,0.344813,-0.012905,7.536014,0.03704,14.84787,121.046924,12
1778401753.3518777,0.500436,-0.252325,8.230332,0.03704,14.84787,121.046924,12
1778401753.5518975,0.373543,-0.115855,7.864019,0.03704,14.84787,121.046924,12
1778401753.752264,0.229891,-0.079942,7.811347,0.03704,14.84787,121.046924,12
1778401753.9518943,0.395091,-0.10149,7.734733,0.03704,14.84787,121.046924,12
1778401754.152005,0.478888,-0.113461,8.536791,0.03704,14.84787,121.046924,12
1778401754.35191,0.287352,-0.041635,8.024431,0.03704,14.84787,121.046924,12
1778401754.5519402,0.241862,-0.099096,7.954999,0.05556,14.847869,121.046924,12
1778401754.7519643,0.510013,-0.10149,7.974153,0.05556,14.847869,121.046924,12
1778401754.9519374,0.411851,-0.252325,8.496089,0.05556,14.847869,121.046924,12
1778401755.1518426,0.287352,0.008643,8.163295,0.05556,14.847869,121.046924,12
1778401755.3519058,0.414245,-0.094308,8.534396,0.05556,14.847869,121.046924,12
1778401755.551915,0.514801,-0.156557,8.534396,0.01852,14.847869,121.046925,12
1778401755.752233,0.397485,-0.235566,8.711567,0.01852,14.847869,121.046925,12
1778401755.9531224,0.325659,-0.034453,8.474542,0.01852,14.847869,121.046925,12
1778401756.1519973,0.462129,-0.127826,8.876767,0.01852,14.847869,121.046925,12
1778401756.3519516,0.409456,-0.142192,8.903104,0.01852,14.847869,121.046925,12
1778401756.5518403,0.316083,-0.182893,9.116187,0.0926,14.847868,121.046925,12
1778401756.7518945,0.344813,0.006249,8.742692,0.0926,14.847868,121.046925,12
1778401756.9529078,0.462129,-0.2212,9.202379,0.0926,14.847868,121.046925,12
1778401757.1519952,0.332842,-0.077548,8.977324,0.0926,14.847868,121.046925,12
1778401757.3518095,0.426216,-0.094308,9.348425,0.0926,14.847868,121.046925,12
1778401757.5519474,0.38312,-0.079942,9.580663,0.12964,14.847867,121.046925,12
1778401757.7521715,0.363967,-0.151769,9.417857,0.12964,14.847867,121.046925,12
1778401757.9519494,0.332842,0.015826,9.302936,0.12964,14.847867,121.046925,12
1778401758.1518817,0.471706,-0.14698,10.11936,0.12964,14.847867,121.046925,12
1778401758.351995,0.311294,-0.137403,9.908669,0.12964,14.847867,121.046925,12
1778401758.5519,0.316083,-0.053606,9.90388,0.05556,14.847867,121.046926,12
1778401758.7521982,0.368755,-0.077548,10.14809,0.05556,14.847867,121.046926,12
1778401758.9531486,0.320871,-0.214018,10.37075,0.05556,14.847867,121.046926,12
1778401759.1520336,0.179613,-0.060789,10.20794,0.05556,14.847867,121.046926,12
1778401759.351998,0.335236,-0.077548,10.58862,0.05556,14.847867,121.046926,12
1778401759.5541928,0.380726,-0.099096,10.67242,0.05556,14.847866,121.046926,12
1778401759.7533543,0.294535,-0.149374,10.99085,0.05556,14.847866,121.046926,12
1778401759.9519484,0.186796,0.034979,10.47131,0.05556,14.847866,121.046926,12
1778401760.1521068,0.440581,-0.108673,10.86635,0.05556,14.847866,121.046926,12
1778401760.3520694,0.347207,-0.091913,11.10337,0.05556,14.847866,121.046926,12
1778401760.5520592,0.256228,-0.106279,11.30209,0.07408,14.847863,121.046927,12
1778401760.7522626,0.344813,-0.070366,11.15365,0.07408,14.847863,121.046927,12
1778401760.9521282,0.447764,-0.149374,11.26139,0.07408,14.847863,121.046927,12
1778401761.1521795,0.251439,-0.077548,11.21351,0.07408,14.847863,121.046927,12
1778401761.3520498,0.328054,-0.091913,11.22069,0.07408,14.847863,121.046927,12
1778401761.552157,0.378332,-0.065577,11.43856,0.05556,14.84786,121.046928,12
1778401761.7523284,0.246651,-0.075154,11.74981,0.05556,14.84786,121.046928,12
1778401761.9520116,0.179613,0.068498,11.41223,0.05556,14.84786,121.046928,12
1778401762.1520514,0.459735,-0.041635,11.6277,0.05556,14.84786,121.046928,12
1778401762.3520615,0.311294,-0.094308,11.76417,0.05556,14.84786,121.046928,12
1778401762.5520484,0.162854,0.030191,11.90783,0.03704,14.847858,121.046929,12
1778401762.752153,0.316083,0.078075,11.67559,0.03704,14.847858,121.046929,12
1778401762.9521787,0.447764,-0.108673,12.33399,0.03704,14.847858,121.046929,12
1778401763.1522017,0.160459,-0.048818,12.02754,0.03704,14.847858,121.046929,12
1778401763.3519702,0.201161,0.125959,11.94374,0.03704,14.847858,121.046929,12
1778401763.5518498,0.33763,0.054133,12.17837,0.03704,14.847857,121.046929,12
1778401763.7519562,0.366361,-0.056,12.36512,0.03704,14.847857,121.046929,12
1778401763.9519918,0.009625,0.161872,12.15922,0.03704,14.847857,121.046929,12
1778401764.152033,0.261016,0.221727,12.33639,0.03704,14.847857,121.046929,12
1778401764.351739,0.3089,0.078075,12.47765,0.03704,14.847857,121.046929,12
1778401764.551325,0.186796,-0.032058,12.39864,0.0,14.847858,121.046928,12
1778401764.7513509,0.038355,0.238486,12.34597,0.0,14.847858,121.046928,12
1778401764.9511526,0.320871,0.195391,12.65961,0.0,14.847858,121.046928,12
1778401765.151032,0.17243,0.118776,12.77453,0.0,14.847858,121.046928,12
1778401765.3511093,0.184402,0.116382,12.49919,0.0,14.847858,121.046928,12
1778401765.5520005,0.184402,0.197785,12.52792,0.03704,14.84786,121.046928,12
1778401765.7522244,0.249045,0.128353,12.53271,0.03704,14.84786,121.046928,12
1778401765.9521015,0.129335,0.202573,12.65961,0.03704,14.84786,121.046928,12
1778401766.1519535,0.23468,0.116382,12.42737,0.03704,14.84786,121.046928,12
1778401766.3520584,0.225103,0.090046,12.59975,0.03704,14.84786,121.046928,12
1778401766.5510848,0.153277,0.16666,12.38667,0.0,14.847862,121.046927,12
1778401766.751441,0.160459,0.245669,12.42019,0.0,14.847862,121.046927,12
1778401766.951316,0.275381,0.164266,12.32921,0.0,14.847862,121.046927,12
1778401767.1512432,0.043144,0.202573,12.31484,0.0,14.847862,121.046927,12
1778401767.3511765,0.093422,0.188208,11.90064,0.0,14.847862,121.046927,12
1778401767.5521042,0.272987,0.233698,12.27414,0.03704,14.847864,121.046927,12
1778401767.7521777,0.210738,0.097228,12.13767,0.03704,14.847864,121.046927,12
1778401767.9521117,0.007231,0.260034,12.15443,0.03704,14.847864,121.046927,12
1778401768.1519878,0.21792,0.252852,11.60616,0.03704,14.847864,121.046927,12
1778401768.3520658,0.270593,0.154689,12.01557,0.03704,14.847864,121.046927,12
1778401768.5512292,0.136517,0.039768,11.90783,0.0,14.847865,121.046927,12
1778401768.7514687,0.014413,0.248063,11.81685,0.0,14.847865,121.046927,12
1778401768.9512374,0.375938,0.159478,11.57503,0.0,14.847865,121.046927,12
1778401769.151308,0.162854,0.087652,11.80966,0.0,14.847865,121.046927,12
1778401769.3512187,0.035961,0.130747,11.26618,0.0,14.847865,121.046927,12
1778401769.5521743,0.160459,0.209756,11.32125,0.05556,14.847866,121.046926,12
1778401769.7522538,0.258622,0.058921,11.48405,0.05556,14.847866,121.046926,12
1778401769.9521549,0.009625,0.090046,11.50799,0.05556,14.847866,121.046926,12
1778401770.1520786,0.146094,0.12117,11.07704,0.05556,14.847866,121.046926,12
1778401770.352153,0.196373,0.109199,11.27097,0.05556,14.847866,121.046926,12
1778401770.5514207,0.155671,-0.000934,10.86635,0.0,14.847867,121.046925,12
1778401770.7511253,-0.0215,0.135536,11.1752,0.0,14.847867,121.046925,12
1778401770.9512987,0.268199,0.080469,10.71551,0.0,14.847867,121.046925,12
