timestamp,earValue,Label
1778835652.5742545,0.3137447681489131,0
1778835652.6374526,0.3005382114992877,0
1778835652.6998515,0.2944112392936234,0
1778835652.778436,0.2985238834724069,0
1778835652.8432157,0.3125191456836459,0
1778835652.9045951,0.3081525099382691,0
1778835652.9676287,0.3079726829598611,0
1778835653.0448182,0.2904952747305948,0
1778835653.1078937,0.3180243204752925,0
1778835653.1694348,0.3041388557910979,0
1778835653.247244,0.3135840924265937,0
1778835653.3098197,0.2960895117595205,0
1778835653.3730369,0.2945761714729902,0
1778835653.452497,0.3121222502515225,0
1778835653.5156286,0.308307734179386,0
1778835653.576239,0.3101089110032979,0
1778835653.6544385,0.2906797011605868,0
1778835653.7153003,0.2748878389371245,0
1778835653.778154,0.3099449139233963,0
1778835653.8559244,0.3027283532030411,0
1778835653.9161637,0.2920757000615595,0
1778835653.9800549,0.3188787155113577,0
1778835654.0579329,0.30380799164361,0
1778835654.1209688,0.3248481195041729,0
1778835654.1825182,0.3142407293308796,0
1778835654.2610018,0.3162428430236759,0
1778835654.323671,0.310745918702255,0
1778835654.3861675,0.2658097916198513,0
1778835654.4640682,0.3248754361253111,0
1778835654.5250163,0.3260829528399728,0
1778835654.5871842,0.2867123384983991,0
1778835654.6657517,0.3161301717586944,0
1778835654.7278974,0.3214349401692339,0
1778835654.78958,0.2865141429394265,0
1778835654.867411,0.2880944980943434,0
1778835654.929433,0.322755085933106,0
1778835655.0067108,0.3258338893359143,0
1778835655.0689418,0.3207262607396636,0
1778835655.131082,0.3284336404801196,0
1778835655.1950998,0.3204469426614845,0
1778835655.27366,0.314169663180459,0
1778835655.3350942,0.3399314594272428,0
1778835655.3987982,0.3060726394480922,0
1778835655.4751942,0.3023756995645898,0
1778835655.5366142,0.3292532920498922,0
1778835655.5994916,0.2875031168904403,0
1778835655.6763237,0.2951325186075942,0
1778835655.73922,0.2937074628393986,0
1778835655.8024251,0.2957413349433823,0
1778835655.8801196,0.3182930609699874,0
1778835655.9430468,0.3166062683364192,0
1778835656.0056071,0.2777462666557597,0
1778835656.082306,0.2976015338674723,0
1778835656.1443014,0.3139910518898106,0
1778835656.2064366,0.3073555273646731,0
1778835656.2852702,0.3011427748179218,0
1778835656.3474648,0.3081049378317694,0
1778835656.4101868,0.2938164639000725,0
1778835656.4861476,0.2977513450246901,0
1778835656.549578,0.3122700472731966,0
1778835656.6117835,0.3181431847848415,0
1778835656.689632,0.3246529156110317,0
1778835656.7508469,0.317460976751907,0
1778835656.8130903,0.3289379349810101,0
1778835656.8920867,0.2850932068406973,0
1778835656.953301,0.2882812924763097,0
1778835657.016259,0.3059383811086047,0
1778835657.094483,0.3021633793208751,0
1778835657.1547625,0.3080142057306145,0
1778835657.233024,0.3222471251502347,0
1778835657.296502,0.2947941733668766,0
1778835657.3578136,0.3224377255679717,0
1778835657.4204865,0.2661476361371814,0
1778835657.498061,0.2638176325841057,0
1778835657.559836,0.2379497813421461,0
1778835657.6233811,0.2185722383626767,0
1778835657.7010915,0.248726424754353,0
1778835657.7620368,0.2508064944160765,0
1778835657.8242867,0.2820020897715649,0
1778835657.9026875,0.2863268062112196,0
1778835657.9649134,0.2990100628353034,0
1778835658.027768,0.3210931920175277,0
1778835658.106554,0.321082965222781,0
1778835658.168946,0.31809477317322,0
1778835658.2320766,0.2943375690394262,0
1778835658.3094325,0.299952899619293,0
1778835658.3720384,0.3106057038902712,0
1778835658.4338112,0.3026589992154556,0
1778835658.5115983,0.303644586748905,0
1778835658.574006,0.2885091628258454,0
1778835658.6371112,0.3075180432508545,0
1778835658.7166796,0.2739107603136269,0
1778835658.779246,0.3124550168769534,0
1778835658.8422034,0.2853862667874913,0
1778835658.9053984,0.3014529862907013,0
1778835658.9819677,0.2963536206803784,0
1778835659.0441751,0.3169444434284073,0
1778835659.1057358,0.3101009249044669,0
1778835659.1837895,0.3080453823922764,0
1778835659.247868,0.3238827862574555,0
1778835659.3096468,0.3132382797632742,0
1778835659.3883932,0.2866367254961017,0
1778835659.4505312,0.3130090475632617,0
1778835659.512464,0.3018751473100871,0
1778835659.5910096,0.3064568010319213,0
1778835659.6545558,0.3028366609801484,0
1778835659.7167418,0.3103156426495549,0
1778835659.7785373,0.2866404288204883,0
1778835659.8544097,0.2679372799100148,0
1778835659.9177988,0.3082128641355597,0
1778835659.9799895,0.2907192165823326,0
1778835660.0585485,0.2911011768940182,0
1778835660.1206796,0.2981760994492746,0
1778835660.1826031,0.3017368274752019,0
1778835660.2612429,0.3089577886506218,0
1778835660.3242233,0.3063852102068192,0
1778835660.3887925,0.2707335351579479,0
1778835660.452449,0.297389476633254,0
1778835660.5312731,0.3168459131752886,0
1778835660.592698,0.3182866209233957,0
1778835660.6547563,0.3216989872956611,0
1778835660.73313,0.3385108941873334,0
1778835660.794881,0.3548128487810722,0
1778835660.8579888,0.3164511671736937,0
1778835660.9353905,0.3161747939911231,0
1778835660.9975898,0.3303577481855698,0
1778835661.0605106,0.3241743641550048,0
1778835661.1400168,0.3417935382655254,0
1778835661.200353,0.3137937291369067,0
1778835661.2647617,0.3500345751550152,0
1778835661.3421998,0.3160749144819075,0
1778835661.4028103,0.3452966285387614,0
1778835661.466003,0.3344995582109786,0
1778835661.5431726,0.3272034714300978,0
1778835661.6037028,0.3011112521566546,0
1778835661.6663043,0.3256689535107114,0
1778835661.7440803,0.3243009611365226,0
1778835661.8059332,0.3526650298423893,0
1778835661.868185,0.3073181546769347,0
1778835661.946747,0.3188030911638938,0
1778835662.0090363,0.2980271765861052,0
1778835662.0709243,0.3288295491091665,0
1778835662.1497867,0.3176833592270884,0
1778835662.211514,0.3134976815462706,0
1778835662.2735767,0.303615213815757,0
1778835662.3525422,0.3344904847783262,0
1778835662.4145076,0.3237483230117041,0
1778835662.4770956,0.3062194418565693,0
1778835662.5555365,0.2931066889585818,0
1778835662.6187084,0.292616153056434,0
1778835662.6805055,0.3092026637139835,0
1778835662.742421,0.2888723393879033,0
1778835662.8213675,0.3258042001034836,0
1778835662.8846924,0.3161053859382088,0
1778835662.94792,0.315192676316547,0
1778835663.0255616,0.3187788754084995,0
1778835663.089323,0.3114887334091769,0
1778835663.151488,0.3030265160221282,0
1778835663.2145536,0.3012131185573528,0
1778835663.2919478,0.3342948848975144,0
1778835663.3547635,0.3080783952384864,0
1778835663.4318364,0.3025427976425466,0
1778835663.4953473,0.31227068700904,0
1778835663.556749,0.3201958314131199,0
1778835663.6208313,0.2985769126493512,0
1778835663.6980288,0.3274317840205619,0
1778835663.7613726,0.3201362642068127,0
1778835663.8234513,0.3106961011973598,0
1778835663.899887,0.3143416446864529,0
1778835663.962468,0.3111523245597493,0
1778835664.024751,0.3138574425086021,0
1778835664.1028502,0.3148002595001146,0
1778835664.1651752,0.2843810204068838,0
1778835664.2283592,0.327894237619978,0
1778835664.3075,0.3133334176689205,0
1778835664.3703687,0.3006282621365885,0
1778835664.432367,0.3091835753049702,0
1778835664.5106764,0.2920243285341793,0
1778835664.5725212,0.3047810154322865,0
1778835664.634809,0.3207158548077632,0
1778835664.713601,0.2831408031739864,0
1778835664.7763216,0.3130545432183588,0
1778835664.8370905,0.308032816303544,0
1778835664.9005194,0.3194159920885474,0
1778835664.9781165,0.312415301291759,0
1778835665.0422034,0.2798956721383683,0
1778835665.104876,0.3144866675333139,0
1778835665.1838396,0.2794594813615434,0
1778835665.245499,0.3312051064142075,0
1778835665.3076978,0.305624836069481,0
1778835665.3853924,0.3039574458686543,0
1778835665.447723,0.2898365858014343,0
1778835665.5117524,0.2868799352205189,0
1778835665.588521,0.2842920661033881,0
1778835665.6514544,0.3311707602443833,0
1778835665.7137847,0.3193978191176129,0
1778835665.7914774,0.2851421550261612,0
1778835665.8527043,0.2763460154555932,0
1778835665.9150927,0.295510155578551,0
1778835665.9925818,0.3110219759975666,0
1778835666.0555742,0.3041002621445016,0
1778835666.1171286,0.3164151986363944,0
1778835666.1965652,0.2908808897858013,0
1778835666.2580488,0.3140374717473804,0
1778835666.321234,0.2982613369149537,0
1778835666.3978455,0.3014496771658289,0
1778835666.4619956,0.3207353543448302,0
1778835666.5231605,0.3169605290196439,0
1778835666.6035736,0.3077236608483211,0
1778835666.6661491,0.3222002210198732,0
1778835666.726983,0.326655077871906,0
1778835666.8034906,0.3055599643057853,0
1778835666.8662558,0.3034880910379523,0
1778835666.9299743,0.31024689350521,0
1778835666.993228,0.3121414906608177,0
1778835667.0709789,0.3195311006199461,0
1778835667.1327045,0.3275261232188981,0
1778835667.1949282,0.2931687505715215,0
1778835667.273594,0.3091105778410845,0
1778835667.3344295,0.3016591640095352,0
1778835667.397149,0.3148726184907348,0
1778835667.4754708,0.2927624188324362,0
1778835667.538159,0.3153855910584464,0
1778835667.5995514,0.2834664526500361,0
1778835667.6776478,0.3134953797113948,0
1778835667.7399886,0.2990607301144462,0
1778835667.803126,0.3089519698098176,0
1778835667.8825066,0.3054834169906885,0
1778835667.945032,0.3119520556104833,0
1778835668.007306,0.2910225936103362,0
1778835668.0855618,0.291490788282283,0
1778835668.147072,0.3010411975306476,0
1778835668.210712,0.3188497750098871,0
1778835668.2886856,0.2940051661649992,0
1778835668.3505487,0.295553584375734,0
1778835668.4124718,0.3322786139901585,0
1778835668.4922123,0.3197757245849567,0
1778835668.554531,0.3018792226178414,0
1778835668.6176686,0.3025583453355674,0
1778835668.6786578,0.2979961335541291,0
1778835668.7585497,0.2901918276394067,0
1778835668.820215,0.2973827192211047,0
1778835668.881487,0.3015566186934085,0
1778835668.959888,0.3016247449307608,0
1778835669.0235963,0.2996448361465116,0
1778835669.0862195,0.3022927152195094,0
1778835669.164879,0.3089410809406471,0
1778835669.228201,0.2877922528122297,0
1778835669.28988,0.2905231388580075,0
1778835669.3675594,0.2998170469454578,0
1778835669.430156,0.3063329329059692,0
1778835669.491909,0.314771661176594,0
1778835669.5561402,0.2952898036505806,0
1778835669.6335187,0.2958002780631184,0
1778835669.697168,0.2908665773583145,0
1778835669.7589076,0.2942391822124861,0
1778835669.836805,0.3211355657052711,0
1778835669.898378,0.2953237059979344,0
1778835669.9610312,0.3222754200092125,0
1778835670.0387,0.3082733620831825,0
1778835670.1011243,0.2936466741040838,0
1778835670.163324,0.2938486862003605,0
1778835670.241823,0.3132802547394426,0
1778835670.3048534,0.3183048346444043,0
1778835670.3677332,0.2986023269605609,0
1778835670.4460688,0.2986633627447697,0
1778835670.5095892,0.3033070321826779,0
1778835670.5734856,0.3025091881844329,0
1778835670.6357646,0.3161956028608854,0
1778835670.713475,0.3077759428476113,0
1778835670.777433,0.3049482403609058,0
1778835670.839331,0.3180009918201384,0
1778835670.916823,0.2968322322260323,0
1778835670.98051,0.2997069144406806,0
1778835671.0446055,0.2894583528298811,0
1778835671.120856,0.3008899681537523,0
1778835671.182633,0.2960762210997743,0
1778835671.2456155,0.3064642006907303,0
1778835671.3244996,0.2972953030057055,0
1778835671.3875966,0.3039111599308468,0
1778835671.44916,0.2770707504549148,0
1778835671.5118272,0.2925210761366513,0
1778835671.58902,0.3037110348611998,0
1778835671.6529982,0.2996291171511785,0
1778835671.7296472,0.2979787378171806,0
1778835671.791329,0.2891912003557985,0
1778835671.855613,0.2953078539911941,0
1778835671.9322648,0.3023499173242079,0
1778835671.9938424,0.2819983081078503,0
1778835672.0554447,0.2915879945397251,0
1778835672.1322594,0.3014067102176709,0
1778835672.19357,0.3146804069089302,0
1778835672.2713163,0.2954298949059476,0
1778835672.333104,0.3068525976239255,0
1778835672.3956351,0.3135306403086725,0
1778835672.4587955,0.3026626627394517,0
1778835672.5359166,0.2642855060989907,0
1778835672.5984294,0.3010336932922198,0
1778835672.6626525,0.3023436879108966,0
1778835672.7380424,0.2861359394899764,0
1778835672.8009274,0.3190257525547552,0
1778835672.862509,0.2997474877865418,0
1778835672.940871,0.3053580914263089,0
1778835673.0044274,0.3095459402899595,0
1778835673.0661514,0.3057290151379815,0
1778835673.1435485,0.3047171107494316,0
1778835673.2076695,0.303696882270914,0
1778835673.2679508,0.2989217059356269,0
1778835673.3466964,0.2989700156342154,0
1778835673.4093263,0.2935943546970605,0
1778835673.4725251,0.3056592241182188,0
1778835673.5496242,0.2990832009555046,0
1778835673.6116133,0.3072280694891875,0
1778835673.6745718,0.3063733349201557,0
1778835673.7376463,0.3105302917543183,0
1778835673.816845,0.2857874813689466,0
1778835673.8790584,0.3229974303651672,0
1778835673.9422932,0.2877828982096474,0
1778835674.0217648,0.3143141326023952,0
1778835674.0846076,0.2945967978351097,0
1778835674.1457882,0.3070823891968964,0
1778835674.224181,0.2966366803476518,0
1778835674.2863128,0.2876312044600251,0
1778835674.350448,0.308470822378085,0
1778835674.428218,0.2778538119205593,0
1778835674.491606,0.2772836590844647,0
1778835674.5532246,0.2757972494367504,0
1778835674.629934,0.289836394565277,0
1778835674.6940095,0.2878005938198455,0
1778835674.7554576,0.2823091344863563,0
1778835674.8180327,0.2970247152855747,0
1778835674.8965137,0.3091537994845484,0
1778835674.9595437,0.2953486512004025,0
1778835675.022332,0.2899271516555108,0
1778835675.0981317,0.3086833598306787,0
1778835675.161301,0.3084093926776618,0
1778835675.2387106,0.3133450893663648,0
1778835675.3017476,0.3134126750876095,0
1778835675.3628452,0.3125663062837297,0
1778835675.440413,0.306530601178102,0
1778835675.504593,0.3023658187812965,0
1778835675.5652869,0.3073097094975614,0
1778835675.6452055,0.2970497460902701,0
1778835675.7061098,0.3111267812450935,0
1778835675.7686982,0.290762127663288,0
1778835675.8467476,0.3021545355460656,0
1778835675.908768,0.2515411553084733,0
1778835675.9712117,0.335698866470331,0
1778835676.0489712,0.3000880515468244,0
1778835676.110406,0.3127949874869576,0
1778835676.1720915,0.3014120018095966,0
1778835676.249252,0.299474744835063,0
1778835676.3115244,0.2787373517079891,0
1778835676.374965,0.3091535024034556,0
1778835676.4526958,0.308379287871505,0
1778835676.5159273,0.2822806468293364,0
1778835676.5771897,0.3038037493062668,0
1778835676.655759,0.3004434873998191,0
1778835676.7186196,0.3090141345111505,0
1778835676.779312,0.294048540137046,0
1778835676.8591454,0.3233527088582176,0
1778835676.9213884,0.3041242524291492,0
1778835676.982923,0.3035467125946529,0
1778835677.0606852,0.2761076043626488,0
1778835677.1242514,0.288183240261039,0
1778835677.187893,0.3065542954432008,0
1778835677.2504246,0.3199128695983675,0
1778835677.330078,0.2976614850063778,0
1778835677.393127,0.3157164397816596,0
1778835677.4546518,0.2920350278127378,0
1778835677.5206697,0.2917509730056812,0
1778835677.5970266,0.3012941954513326,0
1778835677.6608555,0.3011322418447424,0
1778835677.722294,0.3187756304732092,0
1778835677.801325,0.2872932894644759,0
1778835677.86356,0.280793108750403,0
1778835677.9250844,0.2901647832339969,0
1778835678.0044467,0.3038576143777987,0
1778835678.0661924,0.2909346391936625,0
1778835678.1281457,0.3067594162474078,0
1778835678.2044156,0.311778338186064,0
1778835678.267763,0.3034501416082157,0
1778835678.329923,0.3171793270704949,0
1778835678.4086063,0.3097393861887005,0
1778835678.4728072,0.3044836853520777,0
1778835678.5369732,0.3048769185197071,0
1778835678.5994513,0.3074074237025167,0
1778835678.6788523,0.3035485752834105,0
1778835678.741216,0.3073599412999328,0
1778835678.8032925,0.3004863584072842,0
1778835678.8809514,0.2774017741504581,0
1778835678.942448,0.3093766521467588,0
1778835679.006612,0.3051359329465205,0
1778835679.0862107,0.2791866631967833,0
1778835679.149785,0.3000295528762939,0
1778835679.2099004,0.3154295379511633,0
1778835679.289194,0.3057889017696838,0
1778835679.3519697,0.2948551492508279,0
1778835679.412668,0.2867893036398134,0
1778835679.49086,0.2730311449727549,0
1778835679.5544934,0.2864129175269839,0
1778835679.6154127,0.2959070066793007,0
1778835679.679062,0.3049100714954341,0
1778835679.7567513,0.2605418502936596,0
1778835679.8196194,0.3029497691155518,0
1778835679.881559,0.3142821690763698,0
1778835679.9600513,0.2693718707537004,0
1778835680.0214906,0.2818525131569532,0
1778835680.0844336,0.3096329680374727,0
1778835680.1616807,0.3010115952585444,0
1778835680.225366,0.2886235289836996,0
1778835680.2874336,0.3144903205734241,0
1778835680.3649228,0.2815505987069704,0
1778835680.43007,0.3007400662591896,0
1778835680.492619,0.2840062918666476,0
1778835680.5538957,0.282388360192766,0
1778835680.6319797,0.2966121729574827,0
1778835680.694437,0.3177527143716267,0
1778835680.7574475,0.3163676012872417,0
1778835680.833765,0.2956789621232729,0
1778835680.8962426,0.3177727085630055,0
1778835680.9584804,0.3118499109229882,0
1778835681.035179,0.3204083791747555,0
1778835681.0978117,0.3145784254903313,0
